779, 13, 200, 16, 0.065000, 0.812500
780, 2, 200, 7, 0.010000, 0.285714
781, 1, 200, 1, 0.005000, 1.000000
782, 10, 200, 17, 0.050000, 0.588235
783, 5, 200, 10, 0.025000, 0.500000
784, 2, 200, 2, 0.010000, 1.000000
785, 0, 200, 1, 0.000000, 0.000000
786, 4, 200, 9, 0.020000, 0.444444
787, 8, 200, 9, 0.040000, 0.888889
788, 8, 200, 20, 0.040000, 0.400000
790, 5, 200, 7, 0.025000, 0.714286
791, 0, 200, 3, 0.000000, 0.000000
792, 8, 200, 8, 0.040000, 1.000000
795, 23, 200, 38, 0.115000, 0.605263
796, 9, 200, 13, 0.045000, 0.692308
798, 5, 200, 9, 0.025000, 0.555556
800, 6, 200, 13, 0.030000, 0.461538
801, 5, 200, 13, 0.025000, 0.384615
802, 2, 200, 3, 0.010000, 0.666667
803, 12, 200, 25, 0.060000, 0.480000
804, 1, 200, 4, 0.005000, 0.250000
805, 9, 200, 10, 0.045000, 0.900000
806, 0, 200, 1, 0.000000, 0.000000
807, 18, 200, 33, 0.090000, 0.545455
808, 5, 200, 12, 0.025000, 0.416667
809, 13, 200, 14, 0.065000, 0.928571
810, 17, 200, 30, 0.085000, 0.566667
811, 8, 200, 12, 0.040000, 0.666667
812, 0, 200, 1, 0.000000, 0.000000
813, 5, 200, 9, 0.025000, 0.555556
814, 3, 200, 5, 0.015000, 0.600000
815, 6, 200, 13, 0.030000, 0.461538
816, 7, 200, 13, 0.035000, 0.538462
817, 5, 200, 11, 0.025000, 0.454545
818, 19, 200, 23, 0.095000, 0.826087
819, 6, 200, 11, 0.030000, 0.545455
820, 18, 200, 27, 0.090000, 0.666667
821, 8, 200, 15, 0.040000, 0.533333
823, 7, 200, 9, 0.035000, 0.777778
824, 9, 200, 13, 0.045000, 0.692308
825, 9, 200, 11, 0.045000, 0.818182
826, 15, 200, 18, 0.075000, 0.833333
827, 12, 200, 14, 0.060000, 0.857143
828, 5, 200, 7, 0.025000, 0.714286
829, 15, 200, 27, 0.075000, 0.555556
830, 4, 200, 6, 0.020000, 0.666667
